51,40,69,2286162,19183,37476,16955,22370,19177,4365,1207

51,40,69,2286162,19183,37476,16955,22370,19177,4365,1207

51,40,69,2286162,19183,37476,16955,22370,19177,4365,1207

51,40,69,2286162,19183,37476,16955,22370,19177,4365,1207

51,40,69,2286162,19183,37476,16955,22370,19177,4365,1207

51,40,69,2286162,19183,37476,16955,22370,19177,4365,1207

51,40,69,2286162,19183,37476,16955,22370,19177,4365,1207





25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0

25,40,69,21,1,0,0,0,0,0,0





25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8

25,40,69,205,507,331,226,101,5,7,8









25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727

25,40,69,1619184,905160,187234,75294,85846,55836,58505,79727







0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366

0,47,66,600336,21467,19631,3950,3279,7223,2524,3366







0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908

0,44,66,2133865,291893,152746,26187,78362,40247,32848,22908









0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888

0,56,81,273064,29773,11886,10848,3860,6684,1093,888







25,56,81,32577,34125,3120,5020,2679,912,398,473

25,56,81,32577,34125,3120,5020,2679,912,398,473

25,56,81,32577,34125,3120,5020,2679,912,398,473

25,56,81,32577,34125,3120,5020,2679,912,398,473

25,56,81,32577,34125,3120,5020,2679,912,398,473

25,56,81,32577,34125,3120,5020,2679,912,398,473

25,56,81,32577,34125,3120,5020,2679,912,398,473

25,56,81,32577,34125,3120,5020,2679,912,398,473

25,56,81,32577,34125,3120,5020,2679,912,398,473

25,56,81,32577,34125,3120,5020,2679,912,398,473

25,56,81,32577,34125,3120,5020,2679,912,398,473

25,56,81,32577,34125,3120,5020,2679,912,398,473

25,56,81,32577,34125,3120,5020,2679,912,398,473

25,56,81,32577,34125,3120,5020,2679,912,398,473

25,56,81,32577,34125,3120,5020,2679,912,398,473

25,56,81,32577,34125,3120,5020,2679,912,398,473

25,56,81,32577,34125,3120,5020,2679,912,398,473

25,56,81,32577,34125,3120,5020,2679,912,398,473

25,56,81,32577,34125,3120,5020,2679,912,398,473
